etiqueta;acumulado;frame;tiempo;
motociclista;1.0;69666.6666667;2090
minivan;1.0;85066.6666667;2552
taxi;1.0;124633.333333;3739
particular;1.0;125866.666667;3776
taxi;2.0;126233.333333;3787
motociclista;2.0;166733.333333;5002
taxi;3.0;168433.333333;5053
particular;2.0;181266.666667;5438
particular;3.0;191066.666667;5732
particular;4.0;196900.0;5907


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;3.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
