etiqueta;acumulado;frame;tiempo;
particular;1.0;19033.3333333;571
peaton;1.0;54566.6666667;1637
ciclista;1.0;59666.6666667;1790
motociclista;1.0;129000.0;3870
peaton;2.0;138000.0;4140
peaton;3.0;158833.333333;4765
particular;2.0;185166.666667;5555


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.1
particular;2.0;300.1
taxi;0.0;300.1
motociclista;1.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
