etiqueta;acumulado;frame;tiempo;
peaton;1.0;1533.33333333;46
motociclista;1.0;2400.0;72
ciclista;1.0;4266.66666667;128
peaton;2.0;11966.6666667;359
peaton;3.0;18966.6666667;569
peaton;4.0;20266.6666667;608
bus;1.0;29233.3333333;877
ciclista;2.0;33300.0;999
minivan;1.0;35666.6666667;1070
peaton;5.0;39266.6666667;1178
minivan;2.0;45600.0;1368
peaton;6.0;45733.3333333;1372
motociclista;2.0;49166.6666667;1475
peaton;7.0;61800.0;1854
peaton;8.0;62800.0;1884
peaton;9.0;76400.0;2292
ciclista;3.0;76866.6666667;2306
ciclista;4.0;77733.3333333;2332
particular;1.0;81866.6666667;2456
motociclista;3.0;82700.0;2481
ciclista;5.0;83833.3333333;2515
camion;1.0;84600.0;2538
peaton;10.0;87900.0;2637
peaton;11.0;96033.3333333;2881
peaton;12.0;96733.3333333;2902
peaton;13.0;98766.6666667;2963
peaton;14.0;100333.333333;3010
ciclista;6.0;110600.0;3318
ciclista;7.0;110933.333333;3328
motociclista;4.0;111500.0;3345
peaton;15.0;113466.666667;3404
ciclista;8.0;115300.0;3459
peaton;16.0;118166.666667;3545
peaton;17.0;119533.333333;3586
motociclista;5.0;120333.333333;3610
ciclista;9.0;137033.333333;4111
motociclista;6.0;139666.666667;4190
ciclista;10.0;140466.666667;4214
motociclista;7.0;141266.666667;4238
peaton;18.0;145466.666667;4364
motociclista;8.0;146566.666667;4397
peaton;19.0;147533.333333;4426
ciclista;11.0;154233.333333;4627
ciclista;12.0;155700.0;4671
ciclista;13.0;160000.0;4800
peaton;20.0;163466.666667;4904
peaton;21.0;166133.333333;4984
ciclista;14.0;169433.333333;5083
motociclista;9.0;170466.666667;5114
peaton;22.0;171066.666667;5132
motociclista;10.0;172266.666667;5168
motociclista;11.0;175866.666667;5276
taxi;1.0;179500.0;5385
motociclista;12.0;179966.666667;5399
motociclista;13.0;180433.333333;5413
peaton;23.0;189333.333333;5680
motociclista;14.0;189600.0;5688
particular;2.0;194166.666667;5825
motociclista;15.0;198100.0;5943
peaton;24.0;198700.0;5961


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;24.0;300.05
particular;2.0;300.05
taxi;1.0;300.05
motociclista;15.0;300.05
bus;1.0;300.05
camion;1.0;300.05
minivan;2.0;300.05
ciclista;14.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
