etiqueta;acumulado;frame;tiempo;
peaton;1.0;8266.66666667;248
peaton;2.0;16066.6666667;482
peaton;3.0;56333.3333333;1690
peaton;4.0;92200.0;2766
camion;1.0;128600.0;3858
ciclista;1.0;150466.666667;4514
peaton;5.0;151633.333333;4549
peaton;6.0;188066.666667;5642


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;6.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
