etiqueta;acumulado;frame;tiempo;
minivan;1.0;46833.3333333;1405
ciclista;1.0;109033.333333;3271
minivan;2.0;122166.666667;3665
motociclista;1.0;127066.666667;3812
motociclista;2.0;163900.0;4917
peaton;1.0;174900.0;5247
motociclista;3.0;195500.0;5865


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
