etiqueta;acumulado;frame;tiempo;
ciclista;1.0;50766.6666667;1523
ciclista;2.0;59500.0;1785
particular;1.0;87633.3333333;2629
peaton;1.0;107966.666667;3239
particular;2.0;108100.0;3243
motociclista;1.0;112933.333333;3388
motociclista;2.0;147533.333333;4426
ciclista;3.0;188566.666667;5657


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;3.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
