etiqueta;acumulado;frame;tiempo;
particular;1.0;13600.0;408
motociclista;1.0;15366.6666667;461
motociclista;2.0;61366.6666667;1841
motociclista;3.0;62333.3333333;1870
ciclista;1.0;88400.0;2652
peaton;1.0;99733.3333333;2992
motociclista;4.0;140400.0;4212
particular;2.0;195733.333333;5872


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;2.0;300.1
taxi;0.0;300.1
motociclista;4.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
