etiqueta;acumulado;frame;tiempo;
camion;1.0;18833.3333333;565
peaton;1.0;28700.0;861
taxi;1.0;43166.6666667;1295
motociclista;1.0;69366.6666667;2081
particular;1.0;98766.6666667;2963
taxi;2.0;117966.666667;3539
peaton;2.0;156266.666667;4688


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;1.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
