etiqueta;acumulado;frame;tiempo;
peaton;1.0;8033.33333333;241
ciclista;1.0;30166.6666667;905
ciclista;2.0;152566.666667;4577
ciclista;3.0;155733.333333;4672
ciclista;4.0;165533.333333;4966
peaton;2.0;195100.0;5853


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
