etiqueta;acumulado;frame;tiempo;
motociclista;1.0;16100.0;483
peaton;1.0;81066.6666667;2432
ciclista;1.0;147700.0;4431
motociclista;2.0;168133.333333;5044
peaton;2.0;175266.666667;5258
taxi;1.0;189900.0;5697
peaton;3.0;197833.333333;5935


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;0.0;300.05
taxi;1.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
