etiqueta;acumulado;frame;tiempo;
taxi;1.0;54466.6666667;1634
motociclista;1.0;134833.333333;4045
minivan;1.0;144966.666667;4349
ciclista;1.0;154133.333333;4624
ciclista;2.0;167600.0;5028
motociclista;2.0;175700.0;5271
particular;1.0;191833.333333;5755
motociclista;3.0;191933.333333;5758


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
