etiqueta;acumulado;frame;tiempo;
taxi;1.0;39233.3333333;1177
camion;1.0;95433.3333333;2863
motociclista;1.0;105866.666667;3176
ciclista;1.0;120733.333333;3622
taxi;2.0;127100.0;3813
ciclista;2.0;137800.0;4134
ciclista;3.0;164266.666667;4928
ciclista;4.0;181366.666667;5441


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
