etiqueta;acumulado;frame;tiempo;
peaton;1.0;2300.0;69
peaton;2.0;27466.6666667;824
peaton;3.0;52166.6666667;1565
motociclista;1.0;55666.6666667;1670
ciclista;1.0;101600.0;3048
ciclista;2.0;117800.0;3534
peaton;4.0;150766.666667;4523
peaton;5.0;159033.333333;4771


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
