etiqueta;acumulado;frame;tiempo;
ciclista;1.0;31566.6666667;947
ciclista;2.0;36166.6666667;1085
motociclista;1.0;68666.6666667;2060
minivan;1.0;81233.3333333;2437
bus;1.0;130900.0;3927
ciclista;3.0;167700.0;5031
ciclista;4.0;175100.0;5253


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;0.0;300.1
taxi;0.0;300.1
motociclista;1.0;300.1
bus;1.0;300.1
camion;0.0;300.1
minivan;1.0;300.1
ciclista;4.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
