etiqueta;acumulado;frame;tiempo;
peaton;1.0;13266.6666667;398
peaton;2.0;30466.6666667;914
peaton;3.0;92933.3333333;2788
camion;1.0;112300.0;3369
camion;2.0;121966.666667;3659
peaton;4.0;131466.666667;3944
motociclista;1.0;172000.0;5160
peaton;5.0;194700.0;5841


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;2.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
