etiqueta;acumulado;frame;tiempo;
taxi;1.0;7333.33333333;220
camion;1.0;29700.0;891
particular;1.0;46300.0;1389
motociclista;1.0;76100.0;2283
peaton;1.0;86100.0;2583
camion;2.0;158700.0;4761
taxi;2.0;168100.0;5043


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;2.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
