etiqueta;acumulado;frame;tiempo;
particular;1.0;31666.6666667;950
motociclista;1.0;53666.6666667;1610
particular;2.0;60966.6666667;1829
ciclista;1.0;71566.6666667;2147
motociclista;2.0;97000.0;2910
ciclista;2.0;99733.3333333;2992


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
