etiqueta;acumulado;frame;tiempo;
particular;1.0;34000.0;1020
motociclista;1.0;122333.333333;3670
motociclista;2.0;123166.666667;3695
motociclista;3.0;124566.666667;3737
motociclista;4.0;132133.333333;3964
particular;2.0;164533.333333;4936
particular;3.0;195133.333333;5854


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;0.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
