etiqueta;acumulado;frame;tiempo;
particular;1.0;59966.6666667;1799
particular;2.0;71700.0;2151
particular;3.0;155900.0;4677
particular;4.0;182100.0;5463
taxi;1.0;189600.0;5688
particular;5.0;192900.0;5787


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
