etiqueta;acumulado;frame;tiempo;
particular;1.0;62200.0;1866
particular;2.0;64366.6666667;1931
peaton;1.0;64766.6666667;1943
particular;3.0;130266.666667;3908
motociclista;1.0;169666.666667;5090
particular;4.0;178933.333333;5368
taxi;1.0;197066.666667;5912
taxi;2.0;197733.333333;5932


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;4.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
