etiqueta;acumulado;frame;tiempo;
motociclista;1.0;42166.6666667;1265
peaton;1.0;43666.6666667;1310
particular;1.0;56800.0;1704
ciclista;1.0;83933.3333333;2518
peaton;2.0;84700.0;2541
motociclista;2.0;139200.0;4176


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
