etiqueta;acumulado;frame;tiempo;
particular;1.0;866.666666667;26
particular;2.0;3700.0;111
bus;1.0;5766.66666667;173
particular;3.0;11666.6666667;350
motociclista;1.0;12700.0;381
peaton;1.0;14000.0;420
particular;4.0;16333.3333333;490
ciclista;1.0;18500.0;555
particular;5.0;37233.3333333;1117
motociclista;2.0;48200.0;1446
ciclista;2.0;48233.3333333;1447
peaton;2.0;52233.3333333;1567
taxi;1.0;53200.0;1596
particular;6.0;91300.0;2739
particular;7.0;92666.6666667;2780
motociclista;3.0;94266.6666667;2828
taxi;2.0;97300.0;2919
particular;8.0;98800.0;2964
particular;9.0;100266.666667;3008
taxi;3.0;101766.666667;3053
particular;10.0;103433.333333;3103
particular;11.0;107133.333333;3214
particular;12.0;108033.333333;3241
particular;13.0;109766.666667;3293
particular;14.0;111000.0;3330
particular;15.0;111866.666667;3356
particular;16.0;120633.333333;3619
particular;17.0;121366.666667;3641
particular;18.0;122933.333333;3688
particular;19.0;125266.666667;3758
particular;20.0;126333.333333;3790
particular;21.0;127433.333333;3823
particular;22.0;131133.333333;3934
particular;23.0;132300.0;3969
particular;24.0;133833.333333;4015
motociclista;4.0;134333.333333;4030
motociclista;5.0;134733.333333;4042
bus;2.0;146366.666667;4391
particular;25.0;151000.0;4530
particular;26.0;151733.333333;4552
peaton;3.0;154300.0;4629
particular;27.0;163800.0;4914
particular;28.0;165266.666667;4958
taxi;4.0;166466.666667;4994
particular;29.0;167666.666667;5030
peaton;4.0;170100.0;5103
particular;30.0;171133.333333;5134
motociclista;6.0;171933.333333;5158
particular;31.0;173266.666667;5198
particular;32.0;185233.333333;5557
particular;33.0;187133.333333;5614
particular;34.0;188266.666667;5648
particular;35.0;189533.333333;5686
ciclista;3.0;191133.333333;5734
particular;36.0;191633.333333;5749
particular;37.0;192666.666667;5780
particular;38.0;198433.333333;5953
particular;39.0;199866.666667;5996


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;39.0;300.05
taxi;4.0;300.05
motociclista;6.0;300.05
bus;2.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;3.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;39.0;300.05
taxi;4.0;300.05
motociclista;6.0;300.05
bus;2.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
