File_Name;Year;Month;Day;Start_Time;Duration;End_Time
67 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_1.avi;2020;04;14;12:00:00;00:19:34;12:19:34
67 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_2.avi;2020;04;14;12:00:00;00:20:34;12:20:34
67 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_3.avi;2020;04;14;12:00:00;00:21:22;12:21:22
67 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_4.avi;2020;04;14;12:00:00;00:20:07;12:20:07
67 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_5.avi;2020;04;14;12:00:00;00:21:19;12:21:19
67 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_6.avi;2020;04;14;12:00:00;00:16:59;12:16:59
67 (2020-04-15 11_00_00 - 2020-04-15 14_00_00)_1.avi;2020;04;15;11:00:00;00:18:24;11:18:24
67 (2020-04-15 11_00_00 - 2020-04-15 14_00_00)_2.avi;2020;04;15;11:00:00;00:18:24;11:18:24
67 (2020-04-15 11_00_00 - 2020-04-15 14_00_00)_3.avi;2020;04;15;11:00:00;00:19:34;11:19:34
