etiqueta;acumulado;frame;tiempo;
particular;1.0;1866.66666667;56
particular;2.0;2900.0;87
particular;3.0;3433.33333333;103
motociclista;1.0;4266.66666667;128
particular;4.0;6233.33333333;187
motociclista;2.0;7000.0;210
particular;5.0;8766.66666667;263
particular;6.0;8900.0;267
camion;1.0;10033.3333333;301
particular;7.0;11566.6666667;347
taxi;1.0;12233.3333333;367
particular;8.0;12666.6666667;380
particular;9.0;13233.3333333;397
camion;2.0;13400.0;402
particular;10.0;14166.6666667;425
particular;11.0;15200.0;456
particular;12.0;15933.3333333;478
particular;13.0;17200.0;516
motociclista;3.0;17900.0;537
particular;14.0;18266.6666667;548
particular;15.0;19400.0;582
particular;16.0;20533.3333333;616
particular;17.0;21100.0;633
motociclista;4.0;21200.0;636
particular;18.0;22033.3333333;661
motociclista;5.0;22500.0;675
motociclista;6.0;22900.0;687
particular;19.0;23300.0;699
particular;20.0;23633.3333333;709
motociclista;7.0;24500.0;735
particular;21.0;25000.0;750
particular;22.0;25500.0;765
taxi;2.0;26100.0;783
taxi;3.0;26566.6666667;797
particular;23.0;29133.3333333;874
particular;24.0;29700.0;891
particular;25.0;30566.6666667;917
taxi;4.0;30733.3333333;922
motociclista;8.0;31933.3333333;958
particular;26.0;32300.0;969
particular;27.0;32433.3333333;973
particular;28.0;33366.6666667;1001
motociclista;9.0;33766.6666667;1013
particular;29.0;34866.6666667;1046
particular;30.0;36033.3333333;1081
particular;31.0;36166.6666667;1085
minivan;1.0;68766.6666667;2063
particular;32.0;68766.6666667;2063
particular;33.0;69066.6666667;2072
particular;34.0;70833.3333333;2125
particular;35.0;70900.0;2127
motociclista;10.0;72566.6666667;2177
particular;36.0;73300.0;2199
camion;3.0;75266.6666667;2258
particular;37.0;76433.3333333;2293
particular;38.0;78133.3333333;2344
particular;39.0;78866.6666667;2366
particular;40.0;80966.6666667;2429
minivan;2.0;82066.6666667;2462
bus;1.0;82066.6666667;2462
particular;41.0;82600.0;2478
particular;42.0;83500.0;2505
motociclista;11.0;84166.6666667;2525
particular;43.0;84433.3333333;2533
taxi;5.0;84866.6666667;2546
particular;44.0;85600.0;2568
particular;45.0;86533.3333333;2596
particular;46.0;87833.3333333;2635
particular;47.0;88500.0;2655
particular;48.0;89433.3333333;2683
particular;49.0;91566.6666667;2747
particular;50.0;92133.3333333;2764
particular;51.0;92966.6666667;2789
motociclista;12.0;93300.0;2799
particular;52.0;94600.0;2838
particular;53.0;95200.0;2856
particular;54.0;97000.0;2910
particular;55.0;98133.3333333;2944
particular;56.0;101100.0;3033
peaton;1.0;101866.666667;3056
minivan;3.0;102433.333333;3073
particular;57.0;103033.333333;3091
particular;58.0;103566.666667;3107
particular;59.0;105033.333333;3151
motociclista;13.0;105266.666667;3158
particular;60.0;105866.666667;3176
particular;61.0;106700.0;3201
particular;62.0;108300.0;3249
particular;63.0;109833.333333;3295
particular;64.0;110300.0;3309
particular;65.0;110933.333333;3328
