etiqueta;acumulado;frame;tiempo;
bus;1.0;500.0;15
motociclista;1.0;633.333333333;19
minivan;1.0;1266.66666667;38
motociclista;2.0;1500.0;45
bus;2.0;2333.33333333;70
minivan;2.0;3500.0;105
bus;3.0;5533.33333333;166
bus;4.0;8333.33333333;250
motociclista;3.0;8566.66666667;257
bus;5.0;9100.0;273
particular;1.0;11633.3333333;349
particular;2.0;12800.0;384
taxi;1.0;13433.3333333;403
particular;3.0;15566.6666667;467
bus;6.0;18733.3333333;562
camion;1.0;21300.0;639
motociclista;4.0;67200.0;2016
motociclista;5.0;67766.6666667;2033
minivan;3.0;68900.0;2067
motociclista;6.0;69566.6666667;2087
motociclista;7.0;69800.0;2094
particular;4.0;72600.0;2178
camion;2.0;72700.0;2181
particular;5.0;73766.6666667;2213
motociclista;8.0;78500.0;2355
particular;6.0;83633.3333333;2509
minivan;4.0;84533.3333333;2536
motociclista;9.0;84666.6666667;2540
camion;3.0;85033.3333333;2551
motociclista;10.0;86833.3333333;2605
particular;7.0;87366.6666667;2621
bus;7.0;92100.0;2763
motociclista;11.0;94033.3333333;2821
motociclista;12.0;94433.3333333;2833
bus;8.0;94566.6666667;2837
particular;8.0;99500.0;2985
camion;4.0;101833.333333;3055
motociclista;13.0;107566.666667;3227
motociclista;14.0;126400.0;3792
motociclista;15.0;146533.333333;4396
motociclista;16.0;147033.333333;4411
taxi;2.0;151966.666667;4559
particular;9.0;155433.333333;4663
particular;10.0;158766.666667;4763
particular;11.0;165033.333333;4951
motociclista;17.0;165333.333333;4960
motociclista;18.0;165333.333333;4960
motociclista;19.0;165900.0;4977
camion;5.0;171333.333333;5140
motociclista;20.0;171866.666667;5156
motociclista;21.0;175966.666667;5279
minivan;5.0;177700.0;5331
minivan;6.0;177700.0;5331
taxi;3.0;185966.666667;5579
taxi;4.0;194500.0;5835


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;11.0;300.05
taxi;4.0;300.05
motociclista;21.0;300.05
bus;8.0;300.05
camion;5.0;300.05
minivan;6.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;1.0;300.05
motociclista;7.0;300.05
bus;0.0;300.05
camion;4.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;9.0;300.05
taxi;3.0;300.05
motociclista;14.0;300.05
bus;8.0;300.05
camion;1.0;300.05
minivan;6.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
