etiqueta;acumulado;frame;tiempo;
peaton;1.0;114566.666667;3437
peaton;2.0;157233.333333;4717
peaton;3.0;163266.666667;4898
peaton;4.0;167866.666667;5036


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;294.7
particular;0.0;294.7
taxi;0.0;294.7
motociclista;0.0;294.7
bus;0.0;294.7
camion;0.0;294.7
minivan;0.0;294.7
ciclista;0.0;294.7
tractomula;0.0;294.7
scooter;0.0;294.7
bicitaxi;0.0;294.7


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;294.7
particular;0.0;294.7
taxi;0.0;294.7
motociclista;0.0;294.7
bus;0.0;294.7
camion;0.0;294.7
minivan;0.0;294.7
ciclista;0.0;294.7
tractomula;0.0;294.7
scooter;0.0;294.7
bicitaxi;0.0;294.7


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;4.0;294.7
particular;0.0;294.7
taxi;0.0;294.7
motociclista;0.0;294.7
bus;0.0;294.7
camion;0.0;294.7
minivan;0.0;294.7
ciclista;0.0;294.7
tractomula;0.0;294.7
scooter;0.0;294.7
bicitaxi;0.0;294.7
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
