etiqueta;acumulado;frame;tiempo;
particular;1.0;966.666666667;29
ciclista;1.0;1166.66666667;35
particular;2.0;1533.33333333;46
taxi;1.0;4600.0;138
particular;3.0;6833.33333333;205
particular;4.0;7966.66666667;239
particular;5.0;8566.66666667;257
motociclista;1.0;9100.0;273
ciclista;2.0;10633.3333333;319
particular;6.0;10800.0;324
motociclista;2.0;12166.6666667;365
camion;1.0;12900.0;387
bus;1.0;14566.6666667;437
camion;2.0;15433.3333333;463
camion;3.0;15833.3333333;475
taxi;2.0;16766.6666667;503
motociclista;3.0;17733.3333333;532
particular;7.0;18433.3333333;553
minivan;1.0;18533.3333333;556
motociclista;4.0;19900.0;597
motociclista;5.0;20333.3333333;610
camion;4.0;21600.0;648
camion;5.0;22600.0;678
camion;6.0;22733.3333333;682
particular;8.0;23200.0;696
motociclista;6.0;24000.0;720
particular;9.0;24433.3333333;733
bus;2.0;24566.6666667;737
particular;10.0;24700.0;741
bus;3.0;25333.3333333;760
motociclista;7.0;25366.6666667;761
particular;11.0;26333.3333333;790
bus;4.0;26966.6666667;809
camion;7.0;28566.6666667;857
particular;12.0;30000.0;900
particular;13.0;30666.6666667;920
particular;14.0;30866.6666667;926
particular;15.0;31666.6666667;950
motociclista;8.0;32633.3333333;979
motociclista;9.0;35666.6666667;1070
camion;8.0;35766.6666667;1073
camion;9.0;38900.0;1167
bus;5.0;39066.6666667;1172
particular;16.0;40633.3333333;1219
particular;17.0;41433.3333333;1243
motociclista;10.0;41566.6666667;1247
particular;18.0;42200.0;1266
particular;19.0;43133.3333333;1294
particular;20.0;43166.6666667;1295
motociclista;11.0;44066.6666667;1322
particular;21.0;44833.3333333;1345
motociclista;12.0;45366.6666667;1361
particular;22.0;45933.3333333;1378
motociclista;13.0;46166.6666667;1385
camion;10.0;46300.0;1389
camion;11.0;47200.0;1416
particular;23.0;47366.6666667;1421
motociclista;14.0;47600.0;1428
particular;24.0;48633.3333333;1459
motociclista;15.0;49566.6666667;1487
particular;25.0;50233.3333333;1507
taxi;3.0;50366.6666667;1511
particular;26.0;52533.3333333;1576
camion;12.0;54900.0;1647
taxi;4.0;55200.0;1656
bus;6.0;57100.0;1713
particular;27.0;57633.3333333;1729
particular;28.0;59633.3333333;1789
motociclista;16.0;59700.0;1791
taxi;5.0;61566.6666667;1847
particular;29.0;62433.3333333;1873
motociclista;17.0;63000.0;1890
camion;13.0;63666.6666667;1910
motociclista;18.0;64733.3333333;1942
particular;30.0;65800.0;1974
particular;31.0;67333.3333333;2020
camion;14.0;68433.3333333;2053
particular;32.0;68500.0;2055
camion;15.0;70866.6666667;2126
camion;16.0;72700.0;2181
camion;17.0;74833.3333333;2245
bus;7.0;77300.0;2319
taxi;6.0;78433.3333333;2353
camion;18.0;79300.0;2379
taxi;7.0;79833.3333333;2395
particular;33.0;81433.3333333;2443
camion;19.0;82933.3333333;2488
tractomula;1.0;85233.3333333;2557
camion;20.0;87366.6666667;2621
bus;8.0;90033.3333333;2701
motociclista;19.0;91300.0;2739
motociclista;20.0;92133.3333333;2764
particular;34.0;93200.0;2796
bus;9.0;94666.6666667;2840
camion;21.0;95800.0;2874
camion;22.0;96700.0;2901
motociclista;21.0;97633.3333333;2929
camion;23.0;98700.0;2961
camion;24.0;99300.0;2979
tractomula;2.0;99333.3333333;2980
motociclista;22.0;100200.0;3006
particular;35.0;100833.333333;3025
particular;36.0;101833.333333;3055
particular;37.0;102700.0;3081
taxi;8.0;103133.333333;3094
taxi;9.0;104500.0;3135
camion;25.0;106166.666667;3185
motociclista;23.0;106366.666667;3191
bus;10.0;108066.666667;3242
camion;26.0;109533.333333;3286
camion;27.0;109766.666667;3293
taxi;10.0;109966.666667;3299
ciclista;3.0;110366.666667;3311
motociclista;24.0;111100.0;3333
motociclista;25.0;111766.666667;3353
particular;38.0;112300.0;3369
particular;39.0;113433.333333;3403
camion;28.0;114033.333333;3421
particular;40.0;114100.0;3423
taxi;11.0;114833.333333;3445
bus;11.0;115700.0;3471
camion;29.0;116900.0;3507
particular;41.0;117433.333333;3523
minivan;2.0;118566.666667;3557
taxi;12.0;119900.0;3597
particular;42.0;120333.333333;3610
taxi;13.0;120933.333333;3628
bus;12.0;121733.333333;3652
particular;43.0;121966.666667;3659
particular;44.0;122166.666667;3665
camion;30.0;122833.333333;3685
camion;31.0;124033.333333;3721
minivan;3.0;124866.666667;3746
particular;45.0;125500.0;3765
motociclista;26.0;126266.666667;3788
particular;46.0;126766.666667;3803
particular;47.0;127333.333333;3820
particular;48.0;127900.0;3837
bus;13.0;129400.0;3882
camion;32.0;129566.666667;3887
particular;49.0;131766.666667;3953
bus;14.0;134600.0;4038
particular;50.0;135766.666667;4073
bus;15.0;138166.666667;4145
camion;33.0;139033.333333;4171
minivan;4.0;142733.333333;4282
particular;51.0;142766.666667;4283
particular;52.0;143133.333333;4294
bus;16.0;144966.666667;4349
particular;53.0;145633.333333;4369
particular;54.0;146500.0;4395
particular;55.0;146966.666667;4409
taxi;14.0;149000.0;4470
