etiqueta;acumulado;frame;tiempo;
motociclista;1.0;666.666666667;20
taxi;1.0;4866.66666667;146
particular;1.0;5000.0;150
particular;2.0;7666.66666667;230
taxi;2.0;12566.6666667;377
camion;1.0;16266.6666667;488
taxi;3.0;18033.3333333;541
taxi;4.0;19833.3333333;595
motociclista;2.0;24900.0;747
particular;3.0;27100.0;813
particular;4.0;28900.0;867
motociclista;3.0;30633.3333333;919
motociclista;4.0;30733.3333333;922
taxi;5.0;32666.6666667;980
particular;5.0;35300.0;1059
taxi;6.0;35500.0;1065
particular;6.0;43933.3333333;1318
camion;2.0;45166.6666667;1355
motociclista;5.0;47133.3333333;1414
particular;7.0;49633.3333333;1489
motociclista;6.0;49866.6666667;1496
motociclista;7.0;51833.3333333;1555
motociclista;8.0;53500.0;1605
particular;8.0;54566.6666667;1637
taxi;7.0;58766.6666667;1763
motociclista;9.0;58833.3333333;1765
motociclista;10.0;61000.0;1830
particular;9.0;64266.6666667;1928
motociclista;11.0;68433.3333333;2053
taxi;8.0;68633.3333333;2059
particular;10.0;72433.3333333;2173
bus;1.0;74333.3333333;2230
taxi;9.0;76433.3333333;2293
particular;11.0;77100.0;2313
particular;12.0;79100.0;2373
motociclista;12.0;83466.6666667;2504
bus;2.0;83933.3333333;2518
particular;13.0;89633.3333333;2689
particular;14.0;90733.3333333;2722
particular;15.0;90833.3333333;2725
taxi;10.0;100433.333333;3013
taxi;11.0;105666.666667;3170
minivan;1.0;107900.0;3237
bus;3.0;116166.666667;3485
motociclista;13.0;120633.333333;3619
motociclista;14.0;128433.333333;3853
particular;16.0;129500.0;3885
motociclista;15.0;137466.666667;4124
motociclista;16.0;140566.666667;4217
motociclista;17.0;144133.333333;4324
motociclista;18.0;148833.333333;4465
motociclista;19.0;155266.666667;4658
taxi;12.0;156800.0;4704
motociclista;20.0;158066.666667;4742
motociclista;21.0;158533.333333;4756
motociclista;22.0;159566.666667;4787
particular;17.0;162433.333333;4873
peaton;1.0;164500.0;4935
particular;18.0;164800.0;4944
motociclista;23.0;165000.0;4950
taxi;13.0;167300.0;5019
camion;3.0;170833.333333;5125
particular;19.0;175233.333333;5257
camion;4.0;179100.0;5373
taxi;14.0;179133.333333;5374
particular;20.0;183300.0;5499
taxi;15.0;184766.666667;5543
taxi;16.0;185833.333333;5575
motociclista;24.0;192233.333333;5767
particular;21.0;196166.666667;5885
minivan;2.0;199300.0;5979


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;21.0;300.05
taxi;16.0;300.05
motociclista;24.0;300.05
bus;3.0;300.05
camion;4.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;16.0;300.05
taxi;13.0;300.05
motociclista;18.0;300.05
bus;3.0;300.05
camion;4.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;3.0;300.05
motociclista;6.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
