etiqueta;acumulado;frame;tiempo;
particular;1.0;15700.0;471
taxi;1.0;17100.0;513
particular;2.0;38666.6666667;1160
particular;3.0;41566.6666667;1247
particular;4.0;44966.6666667;1349
taxi;2.0;51133.3333333;1534
taxi;3.0;84433.3333333;2533


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;3.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
