etiqueta;acumulado;frame;tiempo;
motociclista;1.0;6866.66666667;206
taxi;1.0;7500.0;225
particular;1.0;8900.0;267
motociclista;2.0;17066.6666667;512
motociclista;3.0;17633.3333333;529
particular;2.0;20333.3333333;610
particular;3.0;20833.3333333;625
particular;4.0;20866.6666667;626
motociclista;4.0;21533.3333333;646
motociclista;5.0;22400.0;672
taxi;2.0;26100.0;783
particular;5.0;27966.6666667;839
motociclista;6.0;33533.3333333;1006
motociclista;7.0;36533.3333333;1096
particular;6.0;39900.0;1197
particular;7.0;41600.0;1248
particular;8.0;42900.0;1287
taxi;3.0;44100.0;1323
camion;1.0;47900.0;1437
motociclista;8.0;48166.6666667;1445
particular;9.0;50933.3333333;1528
particular;10.0;52533.3333333;1576
particular;11.0;66933.3333333;2008
bus;1.0;67200.0;2016
camion;2.0;68133.3333333;2044
motociclista;9.0;71633.3333333;2149
motociclista;10.0;73033.3333333;2191
particular;12.0;74333.3333333;2230
minivan;1.0;75266.6666667;2258
bus;2.0;75366.6666667;2261
particular;13.0;76600.0;2298
motociclista;11.0;78600.0;2358
particular;14.0;79333.3333333;2380
particular;15.0;94900.0;2847
particular;16.0;96600.0;2898
particular;17.0;113700.0;3411
particular;18.0;119633.333333;3589
motociclista;12.0;124533.333333;3736
motociclista;13.0;125333.333333;3760
motociclista;14.0;127066.666667;3812
particular;19.0;132600.0;3978
taxi;4.0;134866.666667;4046
taxi;5.0;135566.666667;4067
particular;20.0;151966.666667;4559
particular;21.0;153033.333333;4591
particular;22.0;153233.333333;4597
particular;23.0;155733.333333;4672
particular;24.0;156933.333333;4708
particular;25.0;162800.0;4884
motociclista;15.0;162933.333333;4888
motociclista;16.0;163266.666667;4898
motociclista;17.0;171700.0;5151
particular;26.0;172233.333333;5167
particular;27.0;174666.666667;5240
particular;28.0;177000.0;5310
motociclista;18.0;179266.666667;5378
particular;29.0;187366.666667;5621
particular;30.0;189033.333333;5671
motociclista;19.0;191300.0;5739
motociclista;20.0;191733.333333;5752
particular;31.0;191800.0;5754
particular;32.0;192866.666667;5786


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;32.0;300.1
taxi;5.0;300.1
motociclista;20.0;300.1
bus;2.0;300.1
camion;2.0;300.1
minivan;1.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;13.0;300.1
taxi;1.0;300.1
motociclista;6.0;300.1
bus;2.0;300.1
camion;0.0;300.1
minivan;1.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;19.0;300.1
taxi;4.0;300.1
motociclista;14.0;300.1
bus;0.0;300.1
camion;2.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
