etiqueta;acumulado;frame;tiempo;
minivan;1.0;2966.66666667;89
particular;1.0;5033.33333333;151
ciclista;1.0;6433.33333333;193
taxi;1.0;9033.33333333;271
ciclista;2.0;12266.6666667;368
motociclista;1.0;18233.3333333;547
ciclista;3.0;44133.3333333;1324
motociclista;2.0;53633.3333333;1609
motociclista;3.0;55366.6666667;1661
taxi;2.0;57633.3333333;1729
taxi;3.0;58966.6666667;1769
motociclista;4.0;63700.0;1911
motociclista;5.0;65566.6666667;1967
particular;2.0;66133.3333333;1984
particular;3.0;67766.6666667;2033
motociclista;6.0;68333.3333333;2050
particular;4.0;69700.0;2091
particular;5.0;71400.0;2142
taxi;4.0;73300.0;2199
motociclista;7.0;74866.6666667;2246
particular;6.0;76233.3333333;2287
taxi;5.0;78833.3333333;2365
particular;7.0;79533.3333333;2386
particular;8.0;82266.6666667;2468
minivan;2.0;87700.0;2631
particular;9.0;89800.0;2694
particular;10.0;91566.6666667;2747
peaton;1.0;93366.6666667;2801
peaton;2.0;93966.6666667;2819
peaton;3.0;94833.3333333;2845
peaton;4.0;96433.3333333;2893
motociclista;8.0;98466.6666667;2954
camion;1.0;109166.666667;3275
motociclista;9.0;114200.0;3426
taxi;6.0;119933.333333;3598
motociclista;10.0;120233.333333;3607
particular;11.0;124700.0;3741
taxi;7.0;127800.0;3834
particular;12.0;129900.0;3897
taxi;8.0;136000.0;4080
minivan;3.0;137766.666667;4133
taxi;9.0;140266.666667;4208
taxi;10.0;142700.0;4281
taxi;11.0;144566.666667;4337
particular;13.0;148766.666667;4463
ciclista;4.0;152233.333333;4567
particular;14.0;153866.666667;4616
particular;15.0;156100.0;4683
motociclista;11.0;160366.666667;4811
particular;16.0;164100.0;4923
particular;17.0;183100.0;5493
motociclista;12.0;183166.666667;5495
motociclista;13.0;183600.0;5508
motociclista;14.0;184033.333333;5521
motociclista;15.0;185966.666667;5579
bus;1.0;195166.666667;5855
particular;18.0;197433.333333;5923
particular;19.0;199300.0;5979


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;19.0;300.05
taxi;11.0;300.05
motociclista;15.0;300.05
bus;1.0;300.05
camion;1.0;300.05
minivan;3.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
