etiqueta;acumulado;frame;tiempo;
taxi;1.0;55166.6666667;1655
taxi;2.0;64233.3333333;1927
particular;1.0;66633.3333333;1999
particular;2.0;125166.666667;3755
motociclista;1.0;125233.333333;3757
particular;3.0;151300.0;4539
particular;4.0;177800.0;5334


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
