etiqueta;acumulado;frame;tiempo;
particular;1.0;61933.3333333;1858
peaton;1.0;65166.6666667;1955
peaton;2.0;93200.0;2796
peaton;3.0;102666.666667;3080
peaton;4.0;128933.333333;3868
taxi;1.0;160600.0;4818


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.1
particular;1.0;300.1
taxi;1.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
