etiqueta;acumulado;frame;tiempo;
peaton;1.0;44166.6666667;1325
taxi;1.0;75400.0;2262
ciclista;1.0;93500.0;2805
particular;1.0;110700.0;3321
motociclista;1.0;114266.666667;3428
minivan;1.0;118300.0;3549
taxi;2.0;189466.666667;5684


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
