etiqueta;acumulado;frame;tiempo;
taxi;1.0;3100.0;93
particular;1.0;11066.6666667;332
particular;2.0;13066.6666667;392
peaton;1.0;18233.3333333;547
peaton;2.0;19866.6666667;596
taxi;2.0;42900.0;1287
taxi;3.0;44433.3333333;1333
motociclista;1.0;50266.6666667;1508
motociclista;2.0;52566.6666667;1577
taxi;4.0;54466.6666667;1634
motociclista;3.0;57566.6666667;1727
particular;3.0;60666.6666667;1820
camion;1.0;62533.3333333;1876
motociclista;4.0;80133.3333333;2404
particular;4.0;84133.3333333;2524
peaton;3.0;87933.3333333;2638
peaton;4.0;115833.333333;3475
particular;5.0;156033.333333;4681
motociclista;5.0;162133.333333;4864
particular;6.0;165200.0;4956
camion;2.0;168333.333333;5050
camion;3.0;171133.333333;5134
motociclista;6.0;173666.666667;5210
peaton;5.0;175933.333333;5278
particular;7.0;187566.666667;5627


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.05
particular;7.0;300.05
taxi;4.0;300.05
motociclista;6.0;300.05
bus;0.0;300.05
camion;3.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;2.0;300.05
taxi;2.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;5.0;300.05
taxi;2.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;3.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
