etiqueta;acumulado;frame;tiempo;
taxi;1.0;29300.0;879
taxi;2.0;100233.333333;3007
peaton;1.0;130700.0;3921
motociclista;1.0;149433.333333;4483
taxi;3.0;169300.0;5079
peaton;2.0;192500.0;5775
peaton;3.0;198233.333333;5947


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;0.0;300.05
taxi;3.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
