etiqueta;acumulado;frame;tiempo;
motociclista;1.0;1300.0;39
particular;1.0;7633.33333333;229
particular;2.0;9233.33333333;277
motociclista;2.0;16333.3333333;490
motociclista;3.0;40100.0;1203
peaton;1.0;40400.0;1212
taxi;1.0;46433.3333333;1393
ciclista;1.0;46666.6666667;1400
motociclista;4.0;49133.3333333;1474
taxi;2.0;51333.3333333;1540
taxi;3.0;54866.6666667;1646
taxi;4.0;56133.3333333;1684
taxi;5.0;58366.6666667;1751
taxi;6.0;65066.6666667;1952
taxi;7.0;66500.0;1995
taxi;8.0;71400.0;2142
taxi;9.0;71533.3333333;2146
particular;3.0;73400.0;2202
taxi;10.0;74933.3333333;2248
taxi;11.0;75933.3333333;2278
taxi;12.0;76400.0;2292
taxi;13.0;77533.3333333;2326
particular;4.0;78666.6666667;2360
ciclista;2.0;82000.0;2460
particular;5.0;85200.0;2556
particular;6.0;86133.3333333;2584
motociclista;5.0;87866.6666667;2636
particular;7.0;88433.3333333;2653
taxi;14.0;90133.3333333;2704
motociclista;6.0;91533.3333333;2746
particular;8.0;101566.666667;3047
camion;1.0;104600.0;3138
motociclista;7.0;114366.666667;3431
motociclista;8.0;116066.666667;3482
taxi;15.0;118866.666667;3566
taxi;16.0;120566.666667;3617
particular;9.0;123533.333333;3706
peaton;2.0;123600.0;3708
particular;10.0;128000.0;3840
taxi;17.0;130500.0;3915
particular;11.0;130966.666667;3929
particular;12.0;132766.666667;3983
camion;2.0;141366.666667;4241
taxi;18.0;142666.666667;4280
bus;1.0;146300.0;4389
motociclista;9.0;148266.666667;4448
taxi;19.0;150333.333333;4510
particular;13.0;158400.0;4752
taxi;20.0;160766.666667;4823
motociclista;10.0;169733.333333;5092
particular;14.0;170933.333333;5128
peaton;3.0;187933.333333;5638
particular;15.0;188433.333333;5653
minivan;1.0;198433.333333;5953
minivan;2.0;198500.0;5955


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.1
particular;15.0;300.1
taxi;20.0;300.1
motociclista;10.0;300.1
bus;1.0;300.1
camion;2.0;300.1
minivan;2.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
