etiqueta;acumulado;frame;tiempo;
peaton;1.0;7833.33333333;235
particular;1.0;64166.6666667;1925
taxi;1.0;66266.6666667;1988
motociclista;1.0;140233.333333;4207
ciclista;1.0;158700.0;4761
peaton;2.0;164233.333333;4927


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.1
particular;1.0;300.1
taxi;1.0;300.1
motociclista;1.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
