etiqueta;acumulado;frame;tiempo;
particular;1.0;13100.0;393
particular;2.0;44266.6666667;1328
ciclista;1.0;56133.3333333;1684
motociclista;1.0;91166.6666667;2735
particular;3.0;116600.0;3498
ciclista;2.0;145433.333333;4363
taxi;1.0;160100.0;4803
taxi;2.0;164900.0;4947


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
