etiqueta;acumulado;frame;tiempo;
peaton;1.0;7166.66666667;215
peaton;2.0;32900.0;987
particular;1.0;36333.3333333;1090
peaton;3.0;84633.3333333;2539
motociclista;1.0;87066.6666667;2612
motociclista;2.0;117033.333333;3511
peaton;4.0;125233.333333;3757
taxi;1.0;152566.666667;4577


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
