etiqueta;acumulado;frame;tiempo;
motociclista;1.0;18500.0;555
peaton;1.0;23966.6666667;719
peaton;2.0;57800.0;1734
particular;1.0;59100.0;1773
particular;2.0;69766.6666667;2093
particular;3.0;72366.6666667;2171
camion;1.0;73933.3333333;2218
taxi;1.0;76300.0;2289
taxi;2.0;76400.0;2292
motociclista;2.0;83300.0;2499
particular;4.0;90333.3333333;2710
taxi;3.0;97100.0;2913
taxi;4.0;109600.0;3288
motociclista;3.0;130200.0;3906
taxi;5.0;137100.0;4113
camion;2.0;138766.666667;4163
particular;5.0;140766.666667;4223
particular;6.0;141700.0;4251
particular;7.0;143600.0;4308
particular;8.0;147000.0;4410
particular;9.0;161300.0;4839
particular;10.0;162100.0;4863
particular;11.0;163766.666667;4913
particular;12.0;164666.666667;4940
particular;13.0;166933.333333;5008
particular;14.0;167000.0;5010
particular;15.0;170100.0;5103
taxi;6.0;193566.666667;5807


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;15.0;300.05
taxi;6.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;2.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;15.0;300.05
taxi;6.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;2.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
