etiqueta;acumulado;frame;tiempo;
peaton;1.0;4033.33333333;121
particular;1.0;7166.66666667;215
particular;2.0;11333.3333333;340
particular;3.0;13566.6666667;407
peaton;2.0;19933.3333333;598
particular;4.0;20066.6666667;602
particular;5.0;22933.3333333;688
peaton;3.0;29066.6666667;872
motociclista;1.0;34466.6666667;1034
particular;6.0;46000.0;1380
motociclista;2.0;47500.0;1425
particular;7.0;71300.0;2139
particular;8.0;71300.0;2139
taxi;1.0;74466.6666667;2234
particular;9.0;75400.0;2262
particular;10.0;76133.3333333;2284
particular;11.0;79133.3333333;2374
particular;12.0;79566.6666667;2387
particular;13.0;80933.3333333;2428
particular;14.0;81266.6666667;2438
particular;15.0;82033.3333333;2461
particular;16.0;83300.0;2499
particular;17.0;103566.666667;3107
camion;1.0;104033.333333;3121
particular;18.0;106033.333333;3181
taxi;2.0;109300.0;3279
particular;19.0;111100.0;3333
particular;20.0;111466.666667;3344
particular;21.0;117000.0;3510
peaton;4.0;124133.333333;3724
bus;1.0;132866.666667;3986
ciclista;1.0;137433.333333;4123
particular;22.0;145500.0;4365
particular;23.0;146200.0;4386
particular;24.0;153366.666667;4601
particular;25.0;154200.0;4626
particular;26.0;162800.0;4884
particular;27.0;164800.0;4944
particular;28.0;167533.333333;5026
particular;29.0;168866.666667;5066
particular;30.0;170533.333333;5116
particular;31.0;173666.666667;5210
peaton;5.0;174500.0;5235
particular;32.0;178300.0;5349
particular;33.0;182433.333333;5473
particular;34.0;184600.0;5538
taxi;3.0;187100.0;5613
taxi;4.0;190866.666667;5726
motociclista;3.0;193800.0;5814
particular;35.0;195266.666667;5858
particular;36.0;197700.0;5931
particular;37.0;199000.0;5970


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.1
particular;37.0;300.1
taxi;4.0;300.1
motociclista;3.0;300.1
bus;1.0;300.1
camion;1.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;13.0;300.1
taxi;2.0;300.1
motociclista;3.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;4.0;300.1
particular;24.0;300.1
taxi;2.0;300.1
motociclista;0.0;300.1
bus;1.0;300.1
camion;1.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
