etiqueta;acumulado;frame;tiempo;
particular;1.0;300.0;9
motociclista;1.0;1133.33333333;34
particular;2.0;2400.0;72
particular;3.0;10200.0;306
particular;4.0;12766.6666667;383
particular;5.0;14466.6666667;434
motociclista;2.0;16200.0;486
particular;6.0;58300.0;1749
particular;7.0;59366.6666667;1781
motociclista;3.0;68700.0;2061
particular;8.0;69633.3333333;2089
minivan;1.0;81000.0;2430
particular;9.0;86000.0;2580
peaton;1.0;105266.666667;3158
particular;10.0;115233.333333;3457
peaton;2.0;120866.666667;3626
particular;11.0;128700.0;3861
particular;12.0;139666.666667;4190
particular;13.0;144366.666667;4331
motociclista;4.0;147233.333333;4417
particular;14.0;148433.333333;4453
bus;1.0;153033.333333;4591
motociclista;5.0;153700.0;4611
particular;15.0;164900.0;4947
particular;16.0;166666.666667;5000
motociclista;6.0;174633.333333;5239
particular;17.0;177166.666667;5315


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;17.0;300.05
taxi;0.0;300.05
motociclista;6.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;15.0;300.05
taxi;0.0;300.05
motociclista;6.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
