etiqueta;acumulado;frame;tiempo;
motociclista;1.0;8100.0;243
ciclista;1.0;13566.6666667;407
particular;1.0;18666.6666667;560
particular;2.0;22833.3333333;685
taxi;1.0;24366.6666667;731
taxi;2.0;25966.6666667;779
particular;3.0;27400.0;822
motociclista;2.0;27866.6666667;836
camion;1.0;33433.3333333;1003
taxi;3.0;35500.0;1065
particular;4.0;37500.0;1125
particular;5.0;38000.0;1140
particular;6.0;38700.0;1161
particular;7.0;39966.6666667;1199
particular;8.0;41966.6666667;1259
particular;9.0;44266.6666667;1328
particular;10.0;45833.3333333;1375
particular;11.0;47100.0;1413
ciclista;2.0;51833.3333333;1555
minivan;1.0;58500.0;1755
taxi;4.0;61100.0;1833
motociclista;3.0;69500.0;2085
taxi;5.0;83400.0;2502
motociclista;4.0;85300.0;2559
particular;12.0;95800.0;2874
taxi;6.0;96500.0;2895
peaton;1.0;126366.666667;3791
taxi;7.0;128166.666667;3845
particular;13.0;133233.333333;3997
particular;14.0;143366.666667;4301
minivan;2.0;144366.666667;4331
taxi;8.0;151033.333333;4531
motociclista;5.0;151500.0;4545
particular;15.0;151700.0;4551
particular;16.0;153900.0;4617
particular;17.0;156166.666667;4685
motociclista;6.0;158333.333333;4750
ciclista;3.0;159100.0;4773
particular;18.0;159700.0;4791
particular;19.0;160900.0;4827
taxi;9.0;161833.333333;4855
taxi;10.0;164100.0;4923
motociclista;7.0;165566.666667;4967
particular;20.0;165766.666667;4973
particular;21.0;170000.0;5100
particular;22.0;170766.666667;5123
ciclista;4.0;172133.333333;5164
particular;23.0;178633.333333;5359
particular;24.0;184400.0;5532
taxi;11.0;190733.333333;5722
particular;25.0;195866.666667;5876
particular;26.0;199100.0;5973


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;26.0;300.05
taxi;11.0;300.05
motociclista;7.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;2.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;26.0;300.05
taxi;11.0;300.05
motociclista;7.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;2.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
