etiqueta;acumulado;frame;tiempo;
particular;1.0;1200.0;36
particular;2.0;22466.6666667;674
particular;3.0;25733.3333333;772
particular;4.0;54100.0;1623
particular;5.0;69700.0;2091
taxi;1.0;73566.6666667;2207
particular;6.0;77600.0;2328
particular;7.0;82800.0;2484
particular;8.0;89466.6666667;2684
particular;9.0;94266.6666667;2828
particular;10.0;108800.0;3264
particular;11.0;112500.0;3375
particular;12.0;124766.666667;3743
taxi;2.0;153200.0;4596
particular;13.0;154466.666667;4634
particular;14.0;173533.333333;5206
taxi;3.0;178166.666667;5345
particular;15.0;181066.666667;5432
peaton;1.0;186066.666667;5582
ciclista;1.0;190433.333333;5713
particular;16.0;193600.0;5808


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;16.0;300.05
taxi;3.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;16.0;300.05
taxi;3.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
