etiqueta;acumulado;frame;tiempo;
motociclista;1.0;9.33333333333;14
motociclista;2.0;23.3333333333;35
motociclista;3.0;42.6666666667;64
taxi;1.0;46.0;69
taxi;2.0;48.0;72
particular;1.0;75.3333333333;113
particular;2.0;79.3333333333;119
particular;3.0;85.3333333333;128
camion;1.0;90.0;135
motociclista;4.0;101.333333333;152
particular;4.0;126.0;189
particular;5.0;128.0;192
particular;6.0;128.0;192
motociclista;5.0;150.0;225
minivan;1.0;156.666666667;235
camion;2.0;183.333333333;275
taxi;3.0;185.333333333;278
camion;3.0;193.333333333;290
taxi;4.0;200.0;300
camion;4.0;206.666666667;310
motociclista;6.0;212.666666667;319
particular;7.0;226.0;339
taxi;5.0;250.0;375
motociclista;7.0;266.0;399
bus;1.0;268.666666667;403
motociclista;8.0;288.0;432
particular;8.0;300.666666667;451
particular;9.0;307.333333333;461
minivan;2.0;326.0;489
particular;10.0;329.333333333;494
motociclista;9.0;334.0;501
particular;11.0;345.333333333;518
camion;5.0;362.0;543
particular;12.0;383.333333333;575
motociclista;10.0;387.333333333;581
minivan;3.0;387.333333333;581
particular;13.0;410.0;615
taxi;6.0;460.666666667;691
particular;14.0;484.0;726
ciclista;1.0;862.0;1293
ciclista;2.0;864.0;1296
motociclista;11.0;864.0;1296
motociclista;12.0;1052.66666667;1579
motociclista;13.0;1207.33333333;1811
motociclista;14.0;1223.33333333;1835
motociclista;15.0;1230.0;1845
particular;15.0;1251.33333333;1877
minivan;4.0;1260.0;1890
particular;16.0;1261.33333333;1892
particular;17.0;1263.33333333;1895
motociclista;16.0;1263.33333333;1895
motociclista;17.0;1267.33333333;1901
taxi;7.0;1287.33333333;1931
minivan;5.0;1291.33333333;1937
motociclista;18.0;1358.0;2037
bus;2.0;1360.66666667;2041
motociclista;19.0;1374.0;2061
particular;18.0;1385.33333333;2078
motociclista;20.0;1433.33333333;2150
bus;3.0;1449.33333333;2174
bus;4.0;1455.33333333;2183
motociclista;21.0;1472.0;2208
taxi;8.0;1482.0;2223
motociclista;22.0;1496.66666667;2245
motociclista;23.0;1580.0;2370
taxi;9.0;1619.33333333;2429
particular;19.0;1708.66666667;2563
motociclista;24.0;1940.66666667;2911
motociclista;25.0;1990.0;2985
particular;20.0;2412.66666667;3619
motociclista;26.0;2424.0;3636
ciclista;3.0;2441.33333333;3662
particular;21.0;2443.33333333;3665
particular;22.0;2448.66666667;3673
taxi;10.0;2468.66666667;3703
bus;5.0;2476.0;3714
particular;23.0;2482.0;3723
particular;24.0;2482.66666667;3724
particular;25.0;2510.66666667;3766
motociclista;27.0;2527.33333333;3791
particular;26.0;2543.33333333;3815
motociclista;28.0;2554.66666667;3832
camion;6.0;2566.0;3849
particular;27.0;2585.33333333;3878
taxi;11.0;2608.0;3912
motociclista;29.0;2627.33333333;3941
bus;6.0;2650.66666667;3976
motociclista;30.0;2688.66666667;4033
motociclista;31.0;2772.66666667;4159
bus;7.0;2790.0;4185
particular;28.0;2804.66666667;4207
taxi;12.0;2831.33333333;4247
ciclista;4.0;2866.66666667;4300
peaton;1.0;2895.33333333;4343
motociclista;32.0;2992.66666667;4489
motociclista;33.0;2999.33333333;4499
taxi;13.0;3047.33333333;4571
motociclista;34.0;3609.33333333;5414
motociclista;35.0;3610.0;5415
motociclista;36.0;3622.66666667;5434
motociclista;37.0;3627.33333333;5441
taxi;14.0;3634.66666667;5452
taxi;15.0;3635.33333333;5453
camion;7.0;3664.66666667;5497
minivan;6.0;3666.66666667;5500
particular;29.0;3673.33333333;5510
particular;30.0;3687.33333333;5531
camion;8.0;3696.0;5544
minivan;7.0;3710.66666667;5566
particular;31.0;3730.66666667;5596
bus;8.0;3734.66666667;5602
particular;32.0;3743.33333333;5615
motociclista;38.0;3746.0;5619
camion;9.0;3757.33333333;5636
taxi;16.0;3762.0;5643
camion;10.0;3786.66666667;5680
camion;11.0;3795.33333333;5693
taxi;17.0;3811.33333333;5717
particular;33.0;3816.0;5724
bus;9.0;3824.66666667;5737
particular;34.0;3834.0;5751
taxi;18.0;3860.0;5790
bus;10.0;3871.33333333;5807
motociclista;39.0;3875.33333333;5813
taxi;19.0;3891.33333333;5837
bus;11.0;3919.33333333;5879
taxi;20.0;3948.0;5922
taxi;21.0;3950.66666667;5926
bus;12.0;3983.33333333;5975
bus;13.0;3990.0;5985
motociclista;40.0;4015.33333333;6023
taxi;22.0;4812.66666667;7219
taxi;23.0;4816.66666667;7225
motociclista;41.0;4830.0;7245
peaton;2.0;4870.0;7305
bus;14.0;4872.66666667;7309
camion;12.0;4894.66666667;7342
motociclista;42.0;4938.66666667;7408
bus;15.0;4949.33333333;7424
minivan;8.0;4960.66666667;7441
particular;35.0;4963.33333333;7445
motociclista;43.0;4978.0;7467
camion;13.0;4981.33333333;7472
taxi;24.0;4985.33333333;7478
motociclista;44.0;4995.33333333;7493
camion;14.0;5022.0;7533
camion;15.0;5023.33333333;7535
tractomula;1.0;5027.33333333;7541
camion;16.0;5030.66666667;7546
motociclista;45.0;5052.0;7578
taxi;25.0;5052.66666667;7579
particular;36.0;5056.66666667;7585
particular;37.0;5068.66666667;7603
particular;38.0;5104.66666667;7657
motociclista;46.0;5125.33333333;7688
motociclista;47.0;5132.66666667;7699
particular;39.0;5202.66666667;7804
motociclista;48.0;5204.66666667;7807
motociclista;49.0;5222.0;7833
motociclista;50.0;5228.0;7842
particular;40.0;5234.0;7851
particular;41.0;5250.0;7875
motociclista;51.0;5954.66666667;8932
taxi;26.0;6008.66666667;9013
motociclista;52.0;6030.0;9045
particular;42.0;6042.0;9063
particular;43.0;6043.33333333;9065
taxi;27.0;6061.33333333;9092
camion;17.0;6068.66666667;9103
particular;44.0;6080.66666667;9121
particular;45.0;6081.33333333;9122
minivan;9.0;6090.66666667;9136
particular;46.0;6096.0;9144
