etiqueta;acumulado;frame;tiempo;
particular;1.0;36233.3333333;1087
particular;2.0;40500.0;1215
peaton;1.0;43500.0;1305
peaton;2.0;102166.666667;3065
motociclista;1.0;106566.666667;3197
particular;3.0;107633.333333;3229
particular;4.0;111266.666667;3338
peaton;3.0;115300.0;3459
motociclista;2.0;167600.0;5028
particular;5.0;187700.0;5631
particular;6.0;191300.0;5739
particular;7.0;193333.333333;5800
taxi;1.0;195000.0;5850
motociclista;3.0;197933.333333;5938
particular;8.0;199533.333333;5986


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;8.0;300.05
taxi;1.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
