etiqueta;acumulado;frame;tiempo;
camion;1.0;300.0;9
motociclista;1.0;1100.0;33
motociclista;2.0;1900.0;57
motociclista;3.0;2033.33333333;61
bus;1.0;2766.66666667;83
particular;1.0;3866.66666667;116
camion;2.0;5633.33333333;169
particular;2.0;6100.0;183
motociclista;4.0;6666.66666667;200
particular;3.0;7400.0;222
motociclista;5.0;7500.0;225
particular;4.0;10100.0;303
tractomula;1.0;10300.0;309
particular;5.0;10600.0;318
camion;3.0;12166.6666667;365
motociclista;6.0;13300.0;399
particular;6.0;14433.3333333;433
particular;7.0;14700.0;441
particular;8.0;15233.3333333;457
camion;4.0;16766.6666667;503
particular;9.0;16833.3333333;505
ciclista;1.0;17266.6666667;518
motociclista;7.0;17966.6666667;539
particular;10.0;18300.0;549
camion;5.0;18900.0;567
particular;11.0;19233.3333333;577
particular;12.0;20233.3333333;607
bus;2.0;21100.0;633
taxi;1.0;21433.3333333;643
ciclista;2.0;22100.0;663
particular;13.0;22166.6666667;665
particular;14.0;22166.6666667;665
particular;15.0;22833.3333333;685
minivan;1.0;23333.3333333;700
motociclista;8.0;23733.3333333;712
minivan;2.0;24766.6666667;743
motociclista;9.0;25966.6666667;779
particular;16.0;26200.0;786
camion;6.0;27433.3333333;823
bus;3.0;28300.0;849
motociclista;10.0;28933.3333333;868
particular;17.0;29500.0;885
taxi;2.0;30366.6666667;911
tractomula;2.0;32133.3333333;964
particular;18.0;32400.0;972
motociclista;11.0;32933.3333333;988
particular;19.0;33700.0;1011
motociclista;12.0;34866.6666667;1046
bus;4.0;35566.6666667;1067
tractomula;3.0;36866.6666667;1106
ciclista;3.0;37666.6666667;1130
particular;20.0;38433.3333333;1153
particular;21.0;39966.6666667;1199
tractomula;4.0;40966.6666667;1229
camion;7.0;41066.6666667;1232
minivan;3.0;42800.0;1284
motociclista;13.0;43066.6666667;1292
particular;22.0;44166.6666667;1325
particular;23.0;44400.0;1332
particular;24.0;45533.3333333;1366
minivan;4.0;45766.6666667;1373
motociclista;14.0;46233.3333333;1387
particular;25.0;46766.6666667;1403
motociclista;15.0;46933.3333333;1408
motociclista;16.0;47800.0;1434
particular;26.0;47966.6666667;1439
particular;27.0;48966.6666667;1469
motociclista;17.0;49033.3333333;1471
minivan;5.0;49933.3333333;1498
bus;5.0;50933.3333333;1528
camion;8.0;52066.6666667;1562
taxi;3.0;52700.0;1581
particular;28.0;53533.3333333;1606
camion;9.0;53900.0;1617
particular;29.0;54600.0;1638
particular;30.0;54866.6666667;1646
motociclista;18.0;55566.6666667;1667
bus;6.0;55800.0;1674
motociclista;19.0;56300.0;1689
tractomula;5.0;57900.0;1737
motociclista;20.0;58666.6666667;1760
particular;31.0;59133.3333333;1774
motociclista;21.0;59633.3333333;1789
particular;32.0;60233.3333333;1807
motociclista;22.0;60766.6666667;1823
particular;33.0;60800.0;1824
taxi;4.0;61033.3333333;1831
particular;34.0;62200.0;1866
motociclista;23.0;62266.6666667;1868
particular;35.0;62533.3333333;1876
motociclista;24.0;63733.3333333;1912
particular;36.0;64300.0;1929
particular;37.0;65166.6666667;1955
particular;38.0;65233.3333333;1957
particular;39.0;65933.3333333;1978
bus;7.0;67433.3333333;2023
camion;10.0;69033.3333333;2071
camion;11.0;69966.6666667;2099
camion;12.0;70433.3333333;2113
particular;40.0;71133.3333333;2134
bus;8.0;71700.0;2151
taxi;5.0;72833.3333333;2185
particular;41.0;73766.6666667;2213
camion;13.0;74000.0;2220
bus;9.0;74100.0;2223
particular;42.0;75233.3333333;2257
motociclista;25.0;75633.3333333;2269
particular;43.0;76266.6666667;2288
ciclista;4.0;78000.0;2340
camion;14.0;78800.0;2364
particular;44.0;80300.0;2409
motociclista;26.0;80633.3333333;2419
ciclista;5.0;82033.3333333;2461
bus;10.0;82200.0;2466
ciclista;6.0;82700.0;2481
motociclista;27.0;83433.3333333;2503
motociclista;28.0;84066.6666667;2522
particular;45.0;85033.3333333;2551
motociclista;29.0;86533.3333333;2596
ciclista;7.0;88100.0;2643
particular;46.0;89266.6666667;2678
particular;47.0;89800.0;2694
camion;15.0;90000.0;2700
particular;48.0;90033.3333333;2701
bus;11.0;91233.3333333;2737
