etiqueta;acumulado;frame;tiempo;
motociclista;1.0;3200.0;96
particular;1.0;28666.6666667;860
motociclista;2.0;108566.666667;3257
particular;2.0;125866.666667;3776
camion;1.0;148533.333333;4456
peaton;1.0;193766.666667;5813
peaton;2.0;197200.0;5916


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
