etiqueta;acumulado;frame;tiempo;
particular;1.0;11166.6666667;335
minivan;1.0;15766.6666667;473
taxi;1.0;19100.0;573
particular;2.0;20733.3333333;622
particular;3.0;76766.6666667;2303
particular;4.0;148233.333333;4447
particular;5.0;194500.0;5835


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
