etiqueta;acumulado;frame;tiempo;
motociclista;1.0;87733.3333333;2632


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;163.65
particular;0.0;163.65
taxi;0.0;163.65
motociclista;1.0;163.65
bus;0.0;163.65
camion;0.0;163.65
minivan;0.0;163.65
ciclista;0.0;163.65
tractomula;0.0;163.65
scooter;0.0;163.65
bicitaxi;0.0;163.65


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;163.65
particular;0.0;163.65
taxi;0.0;163.65
motociclista;1.0;163.65
bus;0.0;163.65
camion;0.0;163.65
minivan;0.0;163.65
ciclista;0.0;163.65
tractomula;0.0;163.65
scooter;0.0;163.65
bicitaxi;0.0;163.65


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;163.65
particular;0.0;163.65
taxi;0.0;163.65
motociclista;0.0;163.65
bus;0.0;163.65
camion;0.0;163.65
minivan;0.0;163.65
ciclista;0.0;163.65
tractomula;0.0;163.65
scooter;0.0;163.65
bicitaxi;0.0;163.65
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
