etiqueta;acumulado;frame;tiempo;
motociclista;1.0;155.555555556;7
particular;1.0;1288.88888889;58
motociclista;2.0;2133.33333333;96
motociclista;3.0;2866.66666667;129
motociclista;4.0;3088.88888889;139
motociclista;5.0;3133.33333333;141
motociclista;6.0;3933.33333333;177
particular;2.0;4800.0;216
particular;3.0;5200.0;234
motociclista;7.0;5555.55555556;250
particular;4.0;5800.0;261
motociclista;8.0;7244.44444444;326
camion;1.0;7666.66666667;345
particular;5.0;9200.0;414
camion;2.0;9844.44444444;443
particular;6.0;11177.7777778;503
particular;7.0;11711.1111111;527
particular;8.0;12044.4444444;542
particular;9.0;13377.7777778;602
particular;10.0;14288.8888889;643
particular;11.0;15355.5555556;691
particular;12.0;15377.7777778;692
particular;13.0;16222.2222222;730
taxi;1.0;17155.5555556;772
motociclista;9.0;17622.2222222;793
camion;3.0;17822.2222222;802
particular;14.0;18511.1111111;833
particular;15.0;18911.1111111;851
particular;16.0;20777.7777778;935
motociclista;10.0;21066.6666667;948
particular;17.0;22333.3333333;1005
particular;18.0;25400.0;1143
motociclista;11.0;25888.8888889;1165
particular;19.0;26444.4444444;1190
motociclista;12.0;26688.8888889;1201
particular;20.0;27488.8888889;1237
particular;21.0;28711.1111111;1292
motociclista;13.0;29711.1111111;1337
taxi;2.0;30600.0;1377
particular;22.0;31733.3333333;1428
taxi;3.0;33577.7777778;1511
particular;23.0;33977.7777778;1529
taxi;4.0;34733.3333333;1563
motociclista;14.0;36822.2222222;1657
particular;24.0;37933.3333333;1707
particular;25.0;38533.3333333;1734
particular;26.0;39111.1111111;1760
camion;4.0;39622.2222222;1783
particular;27.0;40222.2222222;1810
particular;28.0;41088.8888889;1849
particular;29.0;42111.1111111;1895
particular;30.0;42600.0;1917
motociclista;15.0;43133.3333333;1941
motociclista;16.0;43666.6666667;1965
motociclista;17.0;44288.8888889;1993
motociclista;18.0;44666.6666667;2010
particular;31.0;46244.4444444;2081
particular;32.0;48577.7777778;2186
particular;33.0;51622.2222222;2323
particular;34.0;52955.5555556;2383
motociclista;19.0;53422.2222222;2404
particular;35.0;54177.7777778;2438
motociclista;20.0;54866.6666667;2469
taxi;5.0;55577.7777778;2501
particular;36.0;55933.3333333;2517
particular;37.0;59644.4444444;2684
particular;38.0;77133.3333333;3471
particular;39.0;84800.0;3816
particular;40.0;85377.7777778;3842
peaton;1.0;86466.6666667;3891
motociclista;21.0;92444.4444444;4160
motociclista;22.0;98666.6666667;4440
motociclista;23.0;98755.5555556;4444
motociclista;24.0;99444.4444444;4475
motociclista;25.0;99688.8888889;4486
motociclista;26.0;100422.222222;4519
motociclista;27.0;100666.666667;4530
motociclista;28.0;102000.0;4590
motociclista;29.0;102400.0;4608
taxi;6.0;102933.333333;4632
particular;41.0;104177.777778;4688
particular;42.0;104466.666667;4701
bus;1.0;105600.0;4752
particular;43.0;106933.333333;4812
particular;44.0;107955.555556;4858
particular;45.0;108666.666667;4890
minivan;1.0;108688.888889;4891
motociclista;30.0;109577.777778;4931
particular;46.0;109777.777778;4940
particular;47.0;110933.333333;4992
particular;48.0;111355.555556;5011
motociclista;31.0;111933.333333;5037
motociclista;32.0;112511.111111;5063
motociclista;33.0;113022.222222;5086
motociclista;34.0;113377.777778;5102
particular;49.0;114088.888889;5134
motociclista;35.0;114777.777778;5165
particular;50.0;114822.222222;5167
particular;51.0;115466.666667;5196
motociclista;36.0;115688.888889;5206
motociclista;37.0;116266.666667;5232
motociclista;38.0;116733.333333;5253
motociclista;39.0;117111.111111;5270
particular;52.0;117755.555556;5299
particular;53.0;119177.777778;5363
particular;54.0;120244.444444;5411
particular;55.0;121200.0;5454
particular;56.0;121600.0;5472
particular;57.0;122577.777778;5516
particular;58.0;124422.222222;5599
particular;59.0;125422.222222;5644
motociclista;40.0;125600.0;5652
particular;60.0;126933.333333;5712
taxi;7.0;127800.0;5751
particular;61.0;128600.0;5787
