etiqueta;acumulado;frame;tiempo;
taxi;1.0;133.333333333;6
taxi;2.0;1288.88888889;58
taxi;3.0;2488.88888889;112
motociclista;1.0;4088.88888889;184
bus;1.0;4866.66666667;219
particular;1.0;7711.11111111;347
minivan;1.0;8066.66666667;363
taxi;4.0;9244.44444444;416
particular;2.0;10155.5555556;457
motociclista;2.0;11044.4444444;497
particular;3.0;11911.1111111;536
particular;4.0;12377.7777778;557
motociclista;3.0;13266.6666667;597
particular;5.0;14777.7777778;665
taxi;5.0;15200.0;684
particular;6.0;16666.6666667;750
particular;7.0;16866.6666667;759
particular;8.0;18177.7777778;818
camion;1.0;25866.6666667;1164
particular;9.0;30222.2222222;1360
bus;2.0;30311.1111111;1364
particular;10.0;35444.4444444;1595
particular;11.0;37466.6666667;1686
bus;3.0;38022.2222222;1711
bus;4.0;45022.2222222;2026
taxi;6.0;48200.0;2169
motociclista;4.0;50266.6666667;2262
ciclista;1.0;50800.0;2286
ciclista;2.0;51044.4444444;2297
motociclista;5.0;51511.1111111;2318
motociclista;6.0;51733.3333333;2328
motociclista;7.0;52333.3333333;2355
camion;2.0;54533.3333333;2454
motociclista;8.0;55177.7777778;2483
particular;12.0;55733.3333333;2508
particular;13.0;57133.3333333;2571
particular;14.0;58444.4444444;2630
bus;5.0;59377.7777778;2672
motociclista;9.0;60488.8888889;2722
motociclista;10.0;61066.6666667;2748
bus;6.0;62311.1111111;2804
particular;15.0;64688.8888889;2911
bus;7.0;67711.1111111;3047
motociclista;11.0;68355.5555556;3076
motociclista;12.0;70555.5555556;3175
particular;16.0;71755.5555556;3229
particular;17.0;78866.6666667;3549
motociclista;13.0;79733.3333333;3588
bus;8.0;82844.4444444;3728
particular;18.0;83844.4444444;3773
particular;19.0;87777.7777778;3950
tractomula;1.0;88844.4444444;3998
particular;20.0;88911.1111111;4001
camion;3.0;91422.2222222;4114
bus;9.0;93088.8888889;4189
bus;10.0;93488.8888889;4207
camion;4.0;94866.6666667;4269
particular;21.0;94977.7777778;4274
bus;11.0;97155.5555556;4372
particular;22.0;99066.6666667;4458
motociclista;14.0;99111.1111111;4460
motociclista;15.0;99800.0;4491
bus;12.0;101333.333333;4560
particular;23.0;102177.777778;4598
particular;24.0;102288.888889;4603
particular;25.0;103533.333333;4659
bus;13.0;106888.888889;4810
bus;14.0;112311.111111;5054
particular;26.0;114888.888889;5170
tractomula;2.0;117733.333333;5298
particular;27.0;120377.777778;5417
bus;15.0;123577.777778;5561
particular;28.0;125066.666667;5628
particular;29.0;126711.111111;5702
particular;30.0;128377.777778;5777
particular;31.0;132577.777778;5966
particular;32.0;136511.111111;6143
particular;33.0;137644.444444;6194
particular;34.0;139711.111111;6287
motociclista;16.0;148022.222222;6661
motociclista;17.0;149000.0;6705
motociclista;18.0;149911.111111;6746
bus;16.0;153488.888889;6907
motociclista;19.0;154600.0;6957
particular;35.0;156511.111111;7043
motociclista;20.0;156911.111111;7061
motociclista;21.0;157577.777778;7091
camion;5.0;157755.555556;7099
taxi;7.0;159155.555556;7162
particular;36.0;159977.777778;7199
particular;37.0;161466.666667;7266
bus;17.0;163111.111111;7340
particular;38.0;164200.0;7389
motociclista;22.0;165733.333333;7458
particular;39.0;165822.222222;7462
particular;40.0;167066.666667;7518
particular;41.0;169400.0;7623
particular;42.0;172733.333333;7773
bus;18.0;183844.444444;8273
camion;6.0;186511.111111;8393
particular;43.0;188755.555556;8494
taxi;8.0;189600.0;8532
taxi;9.0;190466.666667;8571
particular;44.0;192044.444444;8642
particular;45.0;192711.111111;8672
motociclista;23.0;192800.0;8676
particular;46.0;194000.0;8730
minivan;2.0;194088.888889;8734
camion;7.0;195311.111111;8789
motociclista;24.0;195977.777778;8819
particular;47.0;196111.111111;8825
motociclista;25.0;196711.111111;8852
particular;48.0;197622.222222;8893
particular;49.0;197888.888889;8905
particular;50.0;198777.777778;8945
particular;51.0;199822.222222;8992


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;449.95
particular;51.0;449.95
taxi;9.0;449.95
motociclista;25.0;449.95
bus;18.0;449.95
camion;7.0;449.95
minivan;2.0;449.95
ciclista;2.0;449.95
tractomula;2.0;449.95
scooter;0.0;449.95
bicitaxi;0.0;449.95


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;449.95
particular;51.0;449.95
taxi;9.0;449.95
motociclista;25.0;449.95
bus;18.0;449.95
camion;7.0;449.95
minivan;2.0;449.95
ciclista;2.0;449.95
tractomula;1.0;449.95
scooter;0.0;449.95
bicitaxi;0.0;449.95


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;449.95
particular;0.0;449.95
taxi;0.0;449.95
motociclista;0.0;449.95
bus;0.0;449.95
camion;0.0;449.95
minivan;0.0;449.95
ciclista;0.0;449.95
tractomula;1.0;449.95
scooter;0.0;449.95
bicitaxi;0.0;449.95
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
