etiqueta;acumulado;frame;tiempo;
taxi;1.0;1533.33333333;69
taxi;2.0;2533.33333333;114
particular;1.0;2688.88888889;121
particular;2.0;4088.88888889;184
particular;3.0;4800.0;216
particular;4.0;5133.33333333;231
particular;5.0;6244.44444444;281
taxi;3.0;6311.11111111;284
particular;6.0;8000.0;360
particular;7.0;9466.66666667;426
particular;8.0;11000.0;495
particular;9.0;12222.2222222;550
camion;1.0;13066.6666667;588
camion;2.0;13111.1111111;590
motociclista;1.0;13711.1111111;617
bus;1.0;15244.4444444;686
particular;10.0;17088.8888889;769
taxi;4.0;17800.0;801
minivan;1.0;18400.0;828
motociclista;2.0;18666.6666667;840
particular;11.0;19822.2222222;892
particular;12.0;20955.5555556;943
particular;13.0;22288.8888889;1003
bus;2.0;23155.5555556;1042
bus;3.0;25422.2222222;1144
bus;4.0;28288.8888889;1273
taxi;5.0;28844.4444444;1298
bus;5.0;31288.8888889;1408
particular;14.0;32066.6666667;1443
particular;15.0;33200.0;1494
taxi;6.0;34066.6666667;1533
motociclista;3.0;34155.5555556;1537
particular;16.0;35177.7777778;1583
minivan;2.0;37088.8888889;1669
camion;3.0;37400.0;1683
tractomula;1.0;37444.4444444;1685
particular;17.0;37511.1111111;1688
bus;6.0;39222.2222222;1765
bus;7.0;43600.0;1962
bus;8.0;45266.6666667;2037
tractomula;2.0;47355.5555556;2131
camion;4.0;47377.7777778;2132
motociclista;4.0;48244.4444444;2171
motociclista;5.0;48666.6666667;2190
tractomula;3.0;49511.1111111;2228
particular;18.0;50066.6666667;2253
bus;9.0;51488.8888889;2317
bus;10.0;52000.0;2340
motociclista;6.0;53044.4444444;2387
motociclista;7.0;53288.8888889;2398
motociclista;8.0;53777.7777778;2420
motociclista;9.0;53844.4444444;2423
taxi;7.0;54866.6666667;2469
particular;19.0;54866.6666667;2469
particular;20.0;56933.3333333;2562
bus;11.0;57044.4444444;2567
particular;21.0;59000.0;2655
peaton;1.0;75200.0;3384
bus;12.0;83466.6666667;3756
particular;22.0;84822.2222222;3817
taxi;8.0;87666.6666667;3945
particular;23.0;87866.6666667;3954
motociclista;10.0;88533.3333333;3984
particular;24.0;89644.4444444;4034
particular;25.0;92155.5555556;4147
particular;26.0;92333.3333333;4155
particular;27.0;93400.0;4203
particular;28.0;97088.8888889;4369
particular;29.0;100133.333333;4506
motociclista;11.0;101422.222222;4564
particular;30.0;103733.333333;4668
motociclista;12.0;104288.888889;4693
motociclista;13.0;104422.222222;4699
motociclista;14.0;105088.888889;4729
motociclista;15.0;105133.333333;4731
motociclista;16.0;105377.777778;4742
motociclista;17.0;106177.777778;4778
particular;31.0;109111.111111;4910
particular;32.0;110844.444444;4988
particular;33.0;112333.333333;5055
motociclista;18.0;112800.0;5076
ciclista;1.0;114133.333333;5136
taxi;9.0;114866.666667;5169
particular;34.0;116555.555556;5245
particular;35.0;117311.111111;5279
particular;36.0;118755.555556;5344
particular;37.0;120088.888889;5404
bus;13.0;122422.222222;5509
taxi;10.0;122822.222222;5527
particular;38.0;124200.0;5589
particular;39.0;125288.888889;5638
motociclista;19.0;125422.222222;5644
particular;40.0;125444.444444;5645
particular;41.0;126955.555556;5713
motociclista;20.0;128600.0;5787
particular;42.0;129800.0;5841
particular;43.0;129866.666667;5844
particular;44.0;131111.111111;5900
particular;45.0;132311.111111;5954
tractomula;4.0;134266.666667;6042
camion;5.0;134266.666667;6042
particular;46.0;134866.666667;6069
particular;47.0;135600.0;6102
taxi;11.0;136400.0;6138
particular;48.0;137244.444444;6176
taxi;12.0;137866.666667;6204
taxi;13.0;138888.888889;6250
particular;49.0;139377.777778;6272
particular;50.0;140777.777778;6335
tractomula;5.0;141222.222222;6355
camion;6.0;141244.444444;6356
taxi;14.0;143955.555556;6478
taxi;15.0;145311.111111;6539
particular;51.0;146711.111111;6602
particular;52.0;147733.333333;6648
particular;53.0;148822.222222;6697
motociclista;21.0;149133.333333;6711
particular;54.0;149444.444444;6725
bus;14.0;150311.111111;6764
particular;55.0;151422.222222;6814
ciclista;2.0;152933.333333;6882
particular;56.0;153311.111111;6899
particular;57.0;155244.444444;6986
bus;15.0;155266.666667;6987
particular;58.0;155800.0;7011
motociclista;22.0;157844.444444;7103
particular;59.0;158111.111111;7115
particular;60.0;161111.111111;7250
particular;61.0;162888.888889;7330
particular;62.0;165533.333333;7449
particular;63.0;178555.555556;8035
tractomula;6.0;184666.666667;8310
particular;64.0;189600.0;8532
particular;65.0;189800.0;8541
motociclista;23.0;190022.222222;8551
motociclista;24.0;190133.333333;8556
motociclista;25.0;190200.0;8559
taxi;16.0;191377.777778;8612
motociclista;26.0;192022.222222;8641
motociclista;27.0;196822.222222;8857
particular;66.0;199333.333333;8970


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;450.1
particular;66.0;450.1
taxi;16.0;450.1
motociclista;27.0;450.1
bus;15.0;450.1
camion;6.0;450.1
minivan;2.0;450.1
ciclista;2.0;450.1
tractomula;6.0;450.1
scooter;0.0;450.1
bicitaxi;0.0;450.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;450.1
particular;66.0;450.1
taxi;16.0;450.1
motociclista;27.0;450.1
bus;15.0;450.1
camion;6.0;450.1
minivan;2.0;450.1
ciclista;2.0;450.1
tractomula;6.0;450.1
scooter;0.0;450.1
bicitaxi;0.0;450.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;450.1
particular;0.0;450.1
taxi;0.0;450.1
motociclista;0.0;450.1
bus;0.0;450.1
camion;0.0;450.1
minivan;0.0;450.1
ciclista;0.0;450.1
tractomula;0.0;450.1
scooter;0.0;450.1
bicitaxi;0.0;450.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
