etiqueta;acumulado;frame;tiempo;
taxi;1.0;6900.0;207
minivan;1.0;10100.0;303
particular;1.0;12800.0;384
peaton;1.0;13500.0;405
motociclista;1.0;15633.3333333;469
peaton;2.0;22500.0;675
ciclista;1.0;24566.6666667;737
particular;2.0;28900.0;867
peaton;3.0;30966.6666667;929
motociclista;2.0;41666.6666667;1250
camion;1.0;51566.6666667;1547
particular;3.0;60066.6666667;1802
taxi;2.0;65766.6666667;1973
particular;4.0;74200.0;2226
particular;5.0;78666.6666667;2360
peaton;4.0;91733.3333333;2752
particular;6.0;96366.6666667;2891
peaton;5.0;102033.333333;3061
motociclista;3.0;105333.333333;3160
particular;7.0;106066.666667;3182
particular;8.0;107833.333333;3235
particular;9.0;111200.0;3336
peaton;6.0;114433.333333;3433
peaton;7.0;118300.0;3549
motociclista;4.0;120200.0;3606
ciclista;2.0;123766.666667;3713
taxi;3.0;123900.0;3717
ciclista;3.0;125233.333333;3757
ciclista;4.0;125233.333333;3757
taxi;4.0;131100.0;3933
particular;10.0;133033.333333;3991
particular;11.0;139833.333333;4195
peaton;8.0;142500.0;4275
particular;12.0;143833.333333;4315
motociclista;5.0;145233.333333;4357
peaton;9.0;148233.333333;4447
motociclista;6.0;158366.666667;4751
peaton;10.0;162933.333333;4888
particular;13.0;168833.333333;5065
peaton;11.0;171166.666667;5135
particular;14.0;174533.333333;5236
particular;15.0;176366.666667;5291
particular;16.0;177533.333333;5326
particular;17.0;182866.666667;5486
particular;18.0;187700.0;5631
peaton;12.0;189033.333333;5671
camion;2.0;191200.0;5736
particular;19.0;192666.666667;5780
peaton;13.0;193833.333333;5815
taxi;5.0;193966.666667;5819
particular;20.0;195233.333333;5857
particular;21.0;196766.666667;5903


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;13.0;300.1
particular;21.0;300.1
taxi;5.0;300.1
motociclista;6.0;300.1
bus;0.0;300.1
camion;2.0;300.1
minivan;1.0;300.1
ciclista;4.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;0.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;13.0;300.1
particular;21.0;300.1
taxi;5.0;300.1
motociclista;6.0;300.1
bus;0.0;300.1
camion;2.0;300.1
minivan;1.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
