etiqueta;acumulado;frame;tiempo;
particular;1.0;4166.66666667;125
particular;2.0;10466.6666667;314
peaton;1.0;17166.6666667;515
particular;3.0;34300.0;1029
minivan;1.0;35466.6666667;1064
particular;4.0;37266.6666667;1118
particular;5.0;40366.6666667;1211
particular;6.0;43566.6666667;1307
particular;7.0;48166.6666667;1445
motociclista;1.0;51500.0;1545
particular;8.0;61166.6666667;1835
particular;9.0;65166.6666667;1955
particular;10.0;82700.0;2481
motociclista;2.0;95233.3333333;2857
taxi;1.0;95633.3333333;2869
taxi;2.0;99266.6666667;2978
particular;11.0;100433.333333;3013
taxi;3.0;101833.333333;3055
motociclista;3.0;111333.333333;3340
minivan;2.0;112633.333333;3379
particular;12.0;113833.333333;3415
particular;13.0;115033.333333;3451
particular;14.0;116766.666667;3503
particular;15.0;140166.666667;4205
particular;16.0;142700.0;4281


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;16.0;300.1
taxi;3.0;300.1
motociclista;3.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;2.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;16.0;300.1
taxi;3.0;300.1
motociclista;3.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;2.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;0.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
