etiqueta;acumulado;frame;tiempo;
particular;1.0;45233.3333333;1357
minivan;1.0;116633.333333;3499
peaton;1.0;131666.666667;3950
particular;2.0;173566.666667;5207
particular;3.0;179966.666667;5399


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;299.9
particular;3.0;299.9
taxi;0.0;299.9
motociclista;0.0;299.9
bus;0.0;299.9
camion;0.0;299.9
minivan;1.0;299.9
ciclista;0.0;299.9
tractomula;0.0;299.9
scooter;0.0;299.9
bicitaxi;0.0;299.9
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
