etiqueta;acumulado;frame;tiempo;
motociclista;1.0;53966.6666667;1619
taxi;1.0;70533.3333333;2116
taxi;2.0;73600.0;2208
motociclista;2.0;123166.666667;3695
peaton;1.0;135566.666667;4067
particular;1.0;176466.666667;5294
taxi;3.0;198466.666667;5954


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;3.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
