etiqueta;acumulado;frame;tiempo;
particular;1.0;1233.33333333;37
peaton;1.0;10033.3333333;301
ciclista;1.0;11066.6666667;332
peaton;2.0;12700.0;381
peaton;3.0;20400.0;612
particular;2.0;29466.6666667;884
peaton;4.0;46600.0;1398
motociclista;1.0;49866.6666667;1496
particular;3.0;60066.6666667;1802
peaton;5.0;80000.0;2400
particular;4.0;89033.3333333;2671
peaton;6.0;104566.666667;3137
peaton;7.0;112500.0;3375
peaton;8.0;117366.666667;3521
peaton;9.0;123400.0;3702
particular;5.0;138466.666667;4154
particular;6.0;144033.333333;4321
peaton;10.0;159300.0;4779
taxi;1.0;163733.333333;4912
taxi;2.0;166933.333333;5008
particular;7.0;172100.0;5163
particular;8.0;177766.666667;5333
peaton;11.0;182033.333333;5461
peaton;12.0;182200.0;5466
peaton;13.0;182766.666667;5483
peaton;14.0;188433.333333;5653
camion;1.0;190733.333333;5722
peaton;15.0;198966.666667;5969


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;15.0;300.05
particular;8.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;7.0;300.05
particular;5.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;8.0;300.05
particular;3.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
