etiqueta;acumulado;frame;tiempo;
particular;1.0;19933.3333333;598
particular;2.0;57333.3333333;1720
taxi;1.0;104466.666667;3134
particular;3.0;120933.333333;3628
particular;4.0;142333.333333;4270
particular;5.0;144466.666667;4334
taxi;2.0;185400.0;5562


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;2.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
