etiqueta;acumulado;frame;tiempo;
peaton;1.0;36533.3333333;1096
particular;1.0;50633.3333333;1519
particular;2.0;67500.0;2025
peaton;2.0;73700.0;2211
taxi;1.0;111533.333333;3346
taxi;2.0;174466.666667;5234
motociclista;1.0;180900.0;5427
particular;3.0;199366.666667;5981


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;3.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
