etiqueta;acumulado;frame;tiempo;
peaton;1.0;25366.6666667;761
particular;1.0;35700.0;1071
particular;2.0;39800.0;1194
particular;3.0;43900.0;1317
particular;4.0;187766.666667;5633
particular;5.0;190800.0;5724
taxi;1.0;193966.666667;5819


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;5.0;300.1
taxi;1.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
