etiqueta;acumulado;frame;tiempo;
particular;1.0;2.66666666667;4
ciclista;1.0;11.3333333333;17
particular;2.0;34.6666666667;52
camion;1.0;56.6666666667;85
particular;3.0;68.0;102
particular;4.0;92.0;138
ciclista;2.0;118.666666667;178
camion;2.0;136.0;204
bus;1.0;157.333333333;236
motociclista;1.0;173.333333333;260
motociclista;2.0;179.333333333;269
camion;3.0;193.333333333;290
camion;4.0;273.333333333;410
camion;5.0;312.666666667;469
motociclista;3.0;322.0;483
camion;6.0;326.666666667;490
particular;5.0;345.333333333;518
motociclista;4.0;404.0;606
particular;6.0;412.666666667;619
camion;7.0;416.0;624
particular;7.0;436.666666667;655
camion;8.0;450.666666667;676
motociclista;5.0;492.0;738
particular;8.0;508.0;762
particular;9.0;514.0;771
particular;10.0;539.333333333;809
bus;2.0;540.0;810
particular;11.0;558.0;837
ciclista;3.0;564.0;846
particular;12.0;570.0;855
particular;13.0;582.666666667;874
bus;3.0;593.333333333;890
camion;9.0;617.333333333;926
particular;14.0;632.666666667;949
motociclista;6.0;657.333333333;986
camion;10.0;662.666666667;994
motociclista;7.0;688.0;1032
particular;15.0;690.0;1035
bus;4.0;694.0;1041
motociclista;8.0;742.666666667;1114
camion;11.0;756.0;1134
motociclista;9.0;857.333333333;1286
camion;12.0;980.0;1470
camion;13.0;997.333333333;1496
motociclista;10.0;1006.66666667;1510
ciclista;4.0;1036.66666667;1555
camion;14.0;1049.33333333;1574
camion;15.0;1086.0;1629
motociclista;11.0;1090.0;1635
motociclista;12.0;1102.66666667;1654
motociclista;13.0;1126.0;1689
ciclista;5.0;1218.0;1827
ciclista;6.0;1405.33333333;2108
ciclista;7.0;1548.66666667;2323
motociclista;14.0;1821.33333333;2732
motociclista;15.0;1864.0;2796
particular;16.0;1877.33333333;2816
motociclista;16.0;1880.66666667;2821
motociclista;17.0;1910.66666667;2866
motociclista;18.0;1962.0;2943
taxi;1.0;1977.33333333;2966
particular;17.0;2015.33333333;3023
motociclista;19.0;2021.33333333;3032
particular;18.0;2045.33333333;3068
motociclista;20.0;2056.0;3084
motociclista;21.0;2073.33333333;3110
particular;19.0;2077.33333333;3116
particular;20.0;2079.33333333;3119
particular;21.0;2097.33333333;3146
ciclista;8.0;2102.66666667;3154
ciclista;9.0;2117.33333333;3176
particular;22.0;2120.66666667;3181
camion;16.0;2134.0;3201
minivan;1.0;2145.33333333;3218
camion;17.0;2174.66666667;3262
particular;23.0;2204.66666667;3307
particular;24.0;2244.0;3366
particular;25.0;2256.0;3384
particular;26.0;2280.0;3420
camion;18.0;2310.0;3465
tractomula;1.0;2312.66666667;3469
ciclista;10.0;2398.66666667;3598
camion;19.0;2493.33333333;3740
particular;27.0;2509.33333333;3764
particular;28.0;2525.33333333;3788
bus;5.0;2546.66666667;3820
camion;20.0;2552.0;3828
particular;29.0;2575.33333333;3863
camion;21.0;2602.66666667;3904
camion;22.0;2616.0;3924
motociclista;22.0;2632.0;3948
peaton;1.0;2639.33333333;3959
particular;30.0;2645.33333333;3968
motociclista;23.0;2653.33333333;3980
motociclista;24.0;2666.66666667;4000
motociclista;25.0;2672.0;4008
camion;23.0;2677.33333333;4016
peaton;2.0;2679.33333333;4019
motociclista;26.0;2710.0;4065
camion;24.0;2732.66666667;4099
bus;6.0;2750.66666667;4126
peaton;3.0;2758.0;4137
camion;25.0;2766.66666667;4150
camion;26.0;2802.66666667;4204
motociclista;27.0;2802.66666667;4204
bus;7.0;2820.66666667;4231
motociclista;28.0;2835.33333333;4253
particular;31.0;2848.0;4272
motociclista;29.0;2853.33333333;4280
motociclista;30.0;2859.33333333;4289
tractomula;2.0;2884.66666667;4327
particular;32.0;2915.33333333;4373
particular;33.0;2925.33333333;4388
minivan;2.0;2938.66666667;4408
camion;27.0;2960.0;4440
bus;8.0;2988.0;4482
bus;9.0;3009.33333333;4514
particular;34.0;3032.0;4548
bus;10.0;3034.66666667;4552
particular;35.0;3058.66666667;4588
camion;28.0;3084.66666667;4627
motociclista;31.0;3106.66666667;4660
motociclista;32.0;3134.66666667;4702
motociclista;33.0;3148.0;4722
bus;11.0;3176.0;4764
motociclista;34.0;3196.0;4794
particular;36.0;3199.33333333;4799
motociclista;35.0;3200.0;4800
camion;29.0;3241.33333333;4862
peaton;4.0;3256.0;4884
motociclista;36.0;3270.66666667;4906
camion;30.0;3297.33333333;4946
particular;37.0;3305.33333333;4958
motociclista;37.0;3321.33333333;4982
particular;38.0;3395.33333333;5093
particular;39.0;3422.66666667;5134
camion;31.0;3468.0;5202
camion;32.0;3506.66666667;5260
ciclista;11.0;3525.33333333;5288
motociclista;38.0;3546.0;5319
ciclista;12.0;3937.33333333;5906
ciclista;13.0;3942.0;5913
bus;12.0;4021.33333333;6032
peaton;5.0;4322.0;6483
motociclista;39.0;4332.0;6498
motociclista;40.0;4344.66666667;6517
motociclista;41.0;4364.66666667;6547
motociclista;42.0;4406.66666667;6610
motociclista;43.0;4476.0;6714
motociclista;44.0;4498.66666667;6748
motociclista;45.0;4510.0;6765
motociclista;46.0;4519.33333333;6779
camion;33.0;4532.66666667;6799
motociclista;47.0;4542.66666667;6814
motociclista;48.0;4552.66666667;6829
particular;40.0;4565.33333333;6848
motociclista;49.0;4568.0;6852
particular;41.0;4589.33333333;6884
camion;34.0;4594.66666667;6892
particular;42.0;4604.0;6906
particular;43.0;4622.0;6933
particular;44.0;4637.33333333;6956
particular;45.0;4653.33333333;6980
particular;46.0;4668.66666667;7003
particular;47.0;4674.66666667;7012
ciclista;14.0;4694.0;7041
camion;35.0;4706.66666667;7060
camion;36.0;4710.0;7065
particular;48.0;4718.66666667;7078
particular;49.0;4730.0;7095
particular;50.0;4739.33333333;7109
particular;51.0;4740.0;7110
particular;52.0;4753.33333333;7130
camion;37.0;4792.66666667;7189
camion;38.0;4835.33333333;7253
particular;53.0;4875.33333333;7313
particular;54.0;4896.0;7344
motociclista;50.0;4902.66666667;7354
taxi;2.0;4911.33333333;7367
camion;39.0;4953.33333333;7430
camion;40.0;4981.33333333;7472
bus;13.0;5024.0;7536
camion;41.0;5042.66666667;7564
particular;55.0;5076.0;7614
motociclista;51.0;5113.33333333;7670
motociclista;52.0;5146.66666667;7720
peaton;6.0;5165.33333333;7748
particular;56.0;5231.33333333;7847
motociclista;53.0;5257.33333333;7886
particular;57.0;5266.0;7899
particular;58.0;5277.33333333;7916
bus;14.0;5286.66666667;7930
particular;59.0;5321.33333333;7982
ciclista;15.0;5369.33333333;8054
peaton;7.0;5371.33333333;8057
peaton;8.0;5391.33333333;8087
ciclista;16.0;5526.0;8289
particular;60.0;5562.66666667;8344
motociclista;54.0;5612.0;8418
motociclista;55.0;5614.0;8421
particular;61.0;5622.0;8433
camion;42.0;5674.0;8511
camion;43.0;5698.66666667;8548
particular;62.0;5732.0;8598
camion;44.0;5771.33333333;8657
particular;63.0;5814.66666667;8722
bus;15.0;5881.33333333;8822
bus;16.0;6023.33333333;9035
motociclista;56.0;6048.0;9072
peaton;9.0;6204.0;9306
peaton;10.0;6215.33333333;9323
motociclista;57.0;6249.33333333;9374
ciclista;17.0;6460.0;9690
peaton;11.0;6462.66666667;9694
motociclista;58.0;6472.66666667;9709
ciclista;18.0;6557.33333333;9836
motociclista;59.0;6633.33333333;9950
motociclista;60.0;6659.33333333;9989
motociclista;61.0;6676.0;10014
taxi;3.0;6740.0;10110
ciclista;19.0;6786.0;10179
motociclista;62.0;6788.0;10182
ciclista;20.0;6824.0;10236
motociclista;63.0;6829.33333333;10244
motociclista;64.0;6832.0;10248
particular;64.0;6870.66666667;10306
camion;45.0;6883.33333333;10325
motociclista;65.0;6898.0;10347
motociclista;66.0;6904.66666667;10357
motociclista;67.0;6914.66666667;10372
particular;65.0;6934.66666667;10402
camion;46.0;6952.66666667;10429
minivan;3.0;6966.66666667;10450
particular;66.0;6966.66666667;10450
particular;67.0;6969.33333333;10454
ciclista;21.0;6998.66666667;10498
camion;47.0;7028.0;10542
tractomula;3.0;7028.66666667;10543
camion;48.0;7029.33333333;10544
particular;68.0;7073.33333333;10610
camion;49.0;7103.33333333;10655
particular;69.0;7125.33333333;10688
minivan;4.0;7132.0;10698
minivan;5.0;7132.0;10698
particular;70.0;7150.66666667;10726
particular;71.0;7162.66666667;10744
camion;50.0;7204.0;10806
motociclista;68.0;7213.33333333;10820
motociclista;69.0;7216.66666667;10825
particular;72.0;7219.33333333;10829
camion;51.0;7273.33333333;10910
motociclista;70.0;7273.33333333;10910
particular;73.0;7298.66666667;10948
minivan;6.0;7300.66666667;10951
camion;52.0;7354.66666667;11032
motociclista;71.0;7405.33333333;11108
motociclista;72.0;7406.66666667;11110
particular;74.0;7418.0;11127
motociclista;73.0;7431.33333333;11147
