etiqueta;acumulado;frame;tiempo;
ciclista;1.0;19666.6666667;590
ciclista;2.0;20400.0;612
minivan;1.0;112033.333333;3361
ciclista;3.0;115233.333333;3457
ciclista;4.0;128033.333333;3841
ciclista;5.0;183100.0;5493


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;5.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
